38.367853326 10.10.1.2:37468 10.10.2.1:5001 32 0xe16e8ca 0xe166c5a 22 16 274560 771392 29312
38.392014532 10.10.1.2:37468 10.10.2.1:5001 32 0xe16f41a 0xe1677aa 22 16 274560 774931 29312
38.416153897 10.10.1.2:37466 10.10.2.1:5001 32 0x77827f53 0x7781f793 24 18 298496 786413 29312
38.440475295 10.10.1.2:37468 10.10.2.1:5001 32 0xe16ff6a 0xe1682fa 22 16 274560 777985 29312
38.464730925 10.10.1.2:37468 10.10.2.1:5001 32 0xe170aba 0xe168e4a 22 16 274560 780672 29312
38.488919267 10.10.1.2:37464 10.10.2.1:5001 32 0xb0038684 0xb0030a14 23 16 286464 769554 29312
38.513079446 10.10.1.2:37464 10.10.2.1:5001 32 0xb00391d4 0xb0031564 23 16 286464 773284 29312
38.537307507 10.10.1.2:37468 10.10.2.1:5001 32 0xe17160a 0xe16999a 22 16 274560 783024 29312
38.561620240 10.10.1.2:37464 10.10.2.1:5001 32 0xb0039d24 0xb00320b4 23 16 286464 775015 29312
38.585861108 10.10.1.2:37464 10.10.2.1:5001 32 0xb003a874 0xb0032c04 23 16 286464 779590 29312
38.609959348 10.10.1.2:37464 10.10.2.1:5001 32 0xb003b3c4 0xb0033754 23 16 286464 783591 29312
38.634305210 10.10.1.2:37468 10.10.2.1:5001 32 0xe17215a 0xe16a4ea 23 16 274560 784780 29312
38.658457340 10.10.1.2:37466 10.10.2.1:5001 32 0x77828aa3 0x778202e3 24 18 298496 788018 29312
38.682741083 10.10.1.2:37466 10.10.2.1:5001 32 0x778295f3 0x77820e33 24 18 298496 790955 29312
38.706989019 10.10.1.2:37464 10.10.2.1:5001 32 0xb003bf14 0xb00342a4 23 16 286464 787077 29312
38.731042800 10.10.1.2:37468 10.10.2.1:5001 32 0xe172caa 0xe16b03a 23 16 274560 788121 29312
38.755344980 10.10.1.2:37464 10.10.2.1:5001 32 0xb003d5b4 0xb0034df4 24 18 286464 790130 29312
38.779627884 10.10.1.2:37464 10.10.2.1:5001 32 0xb003e104 0xb0035944 24 18 286464 792795 29312
38.803873271 10.10.1.2:37466 10.10.2.1:5001 32 0x7782a143 0x77821983 24 18 298496 793535 29312
38.828007240 10.10.1.2:37466 10.10.2.1:5001 32 0x7782ac93 0x778224d3 24 18 298496 795801 29312
38.852168140 10.10.1.2:37466 10.10.2.1:5001 32 0x7782b7e3 0x77823023 25 18 298496 797758 29312
38.876504580 10.10.1.2:37464 10.10.2.1:5001 32 0xb003ec54 0xb0036494 24 18 286464 795142 29312
38.900771389 10.10.1.2:37468 10.10.2.1:5001 32 0xe1737fa 0xe16bb8a 23 16 274560 791024 29312
38.924921297 10.10.1.2:37466 10.10.2.1:5001 32 0x7782c8db 0x77823b73 25 18 298496 799465 29312
38.949226023 10.10.1.2:37466 10.10.2.1:5001 32 0x7782d42b 0x778246c3 25 18 298496 800961 29312
38.973327544 10.10.1.2:37466 10.10.2.1:5001 32 0x7782df7b 0x77825213 25 18 298496 802278 29312
38.997645553 10.10.1.2:37468 10.10.2.1:5001 32 0xe17434a 0xe16c6da 23 16 274560 793639 29312
39.021837031 10.10.1.2:37466 10.10.2.1:5001 32 0x7782eacb 0x77825d63 25 18 298496 803421 29312
39.046079380 10.10.1.2:37464 10.10.2.1:5001 32 0xb003f7a4 0xb0036fe4 24 18 286464 797198 29312
39.070275911 10.10.1.2:37466 10.10.2.1:5001 32 0x7782f61b 0x778268b3 25 18 298496 804438 29312
39.094281663 10.10.1.2:37468 10.10.2.1:5001 32 0xe174e9a 0xe16d22a 23 16 274560 794371 29312
39.118426723 10.10.1.2:37464 10.10.2.1:5001 32 0xb003fd4c 0xb0037b34 24 18 286464 797477 29312
39.142845475 10.10.1.2:37466 10.10.2.1:5001 32 0x7783016b 0x77827403 25 18 298496 805144 29312
39.166964463 10.10.1.2:37468 10.10.2.1:5001 32 0xe1759ea 0xe16dd7a 23 16 274560 798000 29312
39.191035820 10.10.1.2:37468 10.10.2.1:5001 32 0xe17653a 0xe16e8ca 23 16 274560 801167 29312
39.215273964 10.10.1.2:37468 10.10.2.1:5001 32 0xe17708a 0xe16f41a 23 16 274560 803917 29312
39.239896227 10.10.1.2:37466 10.10.2.1:5001 32 0x77830cbb 0x77827f53 25 18 298496 807441 29312
39.264007715 10.10.1.2:37468 10.10.2.1:5001 32 0xe177bda 0xe16ff6a 23 16 274560 806333 29312
39.288078546 10.10.1.2:37468 10.10.2.1:5001 32 0xe178cd2 0xe170aba 23 16 274560 808482 29312
39.312579323 10.10.1.2:37464 10.10.2.1:5001 32 0xb004089c 0xb0038684 24 18 286464 800712 29312
39.336664372 10.10.1.2:37464 10.10.2.1:5001 32 0xb00413ec 0xb00391d4 24 18 286464 803580 29312
39.361041820 10.10.1.2:37468 10.10.2.1:5001 32 0xe179822 0xe17160a 23 16 274560 810339 29312
39.385138725 10.10.1.2:37464 10.10.2.1:5001 32 0xb0041f3c 0xb0039d24 24 18 286464 806080 29312
39.409431535 10.10.1.2:37464 10.10.2.1:5001 32 0xb0042a8c 0xb003a874 24 18 286464 808259 29312
39.433476234 10.10.1.2:37464 10.10.2.1:5001 32 0xb00435dc 0xb003b3c4 24 18 286464 810172 29312
39.457927784 10.10.1.2:37468 10.10.2.1:5001 32 0xe17a372 0xe17215a 24 18 274560 812013 29312
39.482044995 10.10.1.2:37466 10.10.2.1:5001 32 0x7783180b 0x77828aa3 25 18 298496 809478 29312
39.506266756 10.10.1.2:37466 10.10.2.1:5001 32 0x7783235b 0x778295f3 25 18 298496 811241 29312
39.530545324 10.10.1.2:37464 10.10.2.1:5001 32 0xb004412c 0xb003bf14 24 18 286464 811839 29312
39.566836312 10.10.1.2:37468 10.10.2.1:5001 32 0xe17aec2 0xe172caa 24 18 274560 813463 29312
39.578976780 10.10.1.2:37464 10.10.2.1:5001 44 0xb0044c7c 0xb003ca64 24 18 286464 813303 29312
39.590935316 10.10.1.2:37464 10.10.2.1:5001 44 0xb004631c 0xb003d00c 25 18 285056 820636 29312
39.602946893 10.10.1.2:37464 10.10.2.1:5001 44 0xb00468c4 0xb003d00c 25 18 285056 822505 29312
39.614961195 10.10.1.2:37464 10.10.2.1:5001 44 0xb00468c4 0xb003d00c 24 12 285056 822606 29312
39.639223050 10.10.1.2:37466 10.10.2.1:5001 32 0x77832eab 0x7782a143 25 18 298496 812776 29312
39.663653001 10.10.1.2:37466 10.10.2.1:5001 32 0x778339fb 0x7782ac93 25 18 298496 815596 29312
39.687849999 10.10.1.2:37466 10.10.2.1:5001 32 0x7783454b 0x7782b7e3 25 18 298496 818102 29312
39.700024048 10.10.1.2:37464 10.10.2.1:5001 44 0xb00468c4 0xb003d00c 23 12 285056 824195 29312
39.712161327 10.10.1.2:37464 10.10.2.1:5001 44 0xb0046e6c 0xb003d00c 23 12 285056 824110 29312
39.736403828 10.10.1.2:37468 10.10.2.1:5001 32 0xe17ba12 0xe1737fa 24 18 274560 816254 29312
39.748465704 10.10.1.2:37466 10.10.2.1:5001 44 0x7783509b 0x7782c333 26 19 298496 820299 29312
39.760682751 10.10.1.2:37466 10.10.2.1:5001 44 0x77835beb 0x7782c333 26 19 298496 820704 29312
39.772718207 10.10.1.2:37466 10.10.2.1:5001 44 0x77836193 0x7782c333 26 19 298496 822586 29312
39.784798171 10.10.1.2:37466 10.10.2.1:5001 44 0x77836193 0x7782c333 25 13 298496 822698 29312
39.796974417 10.10.1.2:37466 10.10.2.1:5001 44 0x77836193 0x7782c333 24 13 298496 824307 29312
39.809013957 10.10.1.2:37466 10.10.2.1:5001 44 0x7783673b 0x7782c333 24 13 298496 824223 29312
39.833298707 10.10.1.2:37468 10.10.2.1:5001 32 0xe17c562 0xe17434a 24 18 274560 818675 29312
39.845454407 10.10.1.2:37466 10.10.2.1:5001 44 0x7783673b 0x7782c333 23 13 298496 825656 29312
39.857426810 10.10.1.2:37466 10.10.2.1:5001 44 0x77836ce3 0x7782c333 23 13 298496 825400 29312
39.869751449 10.10.1.2:37464 10.10.2.1:5001 44 0xb0046e6c 0xb003d00c 22 12 285056 825553 29312
39.881808779 10.10.1.2:37466 10.10.2.1:5001 44 0x77836ce3 0x7782c333 22 13 298496 826673 29312
39.893818208 10.10.1.2:37466 10.10.2.1:5001 44 0x7783728b 0x7782c333 22 13 298496 824780 29312
39.918089054 10.10.1.2:37468 10.10.2.1:5001 32 0xe17d0b2 0xe174e9a 24 18 274560 820797 29312
39.930151734 10.10.1.2:37464 10.10.2.1:5001 44 0xb0047414 0xb003d00c 22 12 285056 825317 29312
39.942354969 10.10.1.2:37464 10.10.2.1:5001 44 0xb0047414 0xb003d00c 21 12 285056 823618 29312
39.954493415 10.10.1.2:37466 10.10.2.1:5001 44 0x7783728b 0x7782c333 21 13 298496 824624 29312
39.966536900 10.10.1.2:37466 10.10.2.1:5001 44 0x77837833 0x7782c333 21 13 298496 823002 29312
39.990851891 10.10.1.2:37468 10.10.2.1:5001 32 0xe17dc02 0xe1759ea 24 18 274560 821172 29312
40.015075509 10.10.1.2:37468 10.10.2.1:5001 32 0xe17e752 0xe17653a 24 18 274560 821511 29312
40.039204014 10.10.1.2:37468 10.10.2.1:5001 32 0xe17f2a2 0xe17708a 24 18 274560 821827 29312
40.051303601 10.10.1.2:37466 10.10.2.1:5001 44 0x77837833 0x7782c333 20 13 298496 823088 29312
40.063460980 10.10.1.2:37466 10.10.2.1:5001 44 0x77837ddb 0x7782c333 20 13 298496 821627 29312
40.087738239 10.10.1.2:37468 10.10.2.1:5001 32 0xe17fdf2 0xe177bda 24 18 274560 822090 29312
40.111965690 10.10.1.2:37468 10.10.2.1:5001 32 0xe180942 0xe17872a 24 18 274560 822295 29312
40.135880123 10.10.1.2:37464 10.10.2.1:5001 44 0xb00479bc 0xb003d00c 21 12 285056 823657 29312
40.147936449 10.10.1.2:37464 10.10.2.1:5001 44 0xb00479bc 0xb003d00c 20 12 285056 823611 29312
40.160109833 10.10.1.2:37468 10.10.2.1:5001 32 0xe181492 0xe17927a 24 18 274560 825500 29312
40.160150956 10.10.1.2:37464 10.10.2.1:5001 44 0xb0047f64 0xb003d00c 20 12 285056 825078 29312
40.172405593 10.10.1.2:37464 10.10.2.1:5001 44 0xb0047f64 0xb003d00c 19 12 285056 824878 29312
40.196742182 10.10.1.2:37468 10.10.2.1:5001 32 0xe181fe2 0xe179822 24 18 274560 831316 29312
40.208634698 10.10.1.2:37464 10.10.2.1:5001 44 0xb004850c 0xb003d00c 19 12 285056 826235 29312
40.220898680 10.10.1.2:37464 10.10.2.1:5001 44 0xb004850c 0xb003d00c 18 12 285056 825892 29312
40.232954029 10.10.1.2:37464 10.10.2.1:5001 44 0xb0048ab4 0xb003d00c 18 12 285056 827125 29312
40.245121347 10.10.1.2:37464 10.10.2.1:5001 44 0xb0048ab4 0xb003d00c 17 12 285056 826673 29312
40.257041306 10.10.1.2:37464 10.10.2.1:5001 44 0xb004905c 0xb003d00c 17 12 285056 827800 29312
40.269386059 10.10.1.2:37464 10.10.2.1:5001 44 0xb004905c 0xb003d00c 16 12 285056 827270 29312
40.293576513 10.10.1.2:37468 10.10.2.1:5001 32 0xe182b32 0xe17a372 24 18 274560 831864 29312
40.305672902 10.10.1.2:37466 10.10.2.1:5001 44 0x77837ddb 0x7782c333 19 13 298496 821868 29312
40.317734956 10.10.1.2:37466 10.10.2.1:5001 44 0x77838383 0x7782c333 19 13 298496 822088 29312
40.329970826 10.10.1.2:37466 10.10.2.1:5001 44 0x77838383 0x7782c333 18 13 298496 823788 29312
40.341896917 10.10.1.2:37466 10.10.2.1:5001 44 0x7783892b 0x7782c333 18 13 298496 823776 29312
40.354110734 10.10.1.2:37464 10.10.2.1:5001 44 0xb0049604 0xb003d00c 16 12 285056 828349 29312
40.366222941 10.10.1.2:37464 10.10.2.1:5001 44 0xb0049604 0xb003d00c 15 12 285056 827751 29312
40.390480852 10.10.1.2:37468 10.10.2.1:5001 32 0xe183682 0xe17aec2 25 18 274560 832336 29312
40.402575097 10.10.1.2:37464 10.10.2.1:5001 44 0xb0049bac 0xb003d00c 15 12 285056 828741 29312
40.414773892 10.10.1.2:37464 10.10.2.1:5001 44 0xb0049bac 0xb003d00c 14 12 285056 828097 29312
40.426670577 10.10.1.2:37464 10.10.2.1:5001 52 0xb004a154 0xb003d00c 14 12 285056 829058 29312
40.438958246 10.10.1.2:37464 10.10.2.1:5001 44 0xb004a154 0xb003d00c 12 12 285056 829891 29312
40.450929453 10.10.1.2:37466 10.10.2.1:5001 44 0x7783892b 0x7782c333 17 13 298496 825258 29312
40.463105269 10.10.1.2:37466 10.10.2.1:5001 44 0x77838ed3 0x7782c333 17 13 298496 823563 29312
40.475199816 10.10.1.2:37466 10.10.2.1:5001 44 0x77838ed3 0x7782c333 16 13 298496 823603 29312
40.487337686 10.10.1.2:37466 10.10.2.1:5001 44 0x7783947b 0x7782c333 16 13 298496 822096 29312
40.499540628 10.10.1.2:37466 10.10.2.1:5001 44 0x7783947b 0x7782c333 15 13 298496 822294 29312
40.511528432 10.10.1.2:37466 10.10.2.1:5001 44 0x77839a23 0x7782c333 15 13 298496 820968 29312
40.523721465 10.10.1.2:37464 10.10.2.1:5001 44 0xb004a154 0xb00457cc 12 12 250368 830655 29312
40.548017963 10.10.1.2:37468 10.10.2.1:5001 32 0xe1841d2 0xe17ba12 25 18 274560 831249 29312
40.559941055 10.10.1.2:37466 10.10.2.1:5001 44 0x77839a23 0x7782c333 14 13 298496 821307 29312
40.572118812 10.10.1.2:37466 10.10.2.1:5001 44 0x77839a23 0x7782c333 13 13 298496 820077 29312
40.584237746 10.10.1.2:37466 10.10.2.1:5001 44 0x77839fcb 0x7782c333 13 13 298496 820523 29312
40.596201648 10.10.1.2:37466 10.10.2.1:5001 32 0x7783a573 0x7782c333 13 13 298496 820901 29312
40.608562933 10.10.1.2:37466 10.10.2.1:5001 32 0x7783b0c3 0x77836193 15 13 258048 821289 29312
40.632743339 10.10.1.2:37468 10.10.2.1:5001 32 0xe184d22 0xe17c562 25 18 274560 828793 29312
40.644847377 10.10.1.2:37466 10.10.2.1:5001 32 0x7783bc13 0x7783673b 15 13 298496 820075 29312
40.656797800 10.10.1.2:37464 10.10.2.1:5001 44 0xb004a6fc 0xb00457cc 12 12 281088 829785 29312
40.669068993 10.10.1.2:37466 10.10.2.1:5001 32 0x7783c1bb 0x77836ce3 15 13 298496 817489 29312
40.693315331 10.10.1.2:37468 10.10.2.1:5001 32 0xe185872 0xe17d0b2 25 18 274560 825124 29312
40.705264985 10.10.1.2:37464 10.10.2.1:5001 44 0xb004aca4 0xb00457cc 12 12 281088 824441 29312
40.717375152 10.10.1.2:37466 10.10.2.1:5001 32 0x7783c763 0x7783728b 15 13 298496 813709 29312
40.741805500 10.10.1.2:37468 10.10.2.1:5001 32 0xe1863c2 0xe17dc02 25 18 274560 818886 29312
40.766016043 10.10.1.2:37468 10.10.2.1:5001 32 0xe186f12 0xe17e752 25 18 274560 810394 29312
40.790220563 10.10.1.2:37468 10.10.2.1:5001 32 0xe187a62 0xe17f2a2 25 18 274560 802961 29312
40.802307386 10.10.1.2:37466 10.10.2.1:5001 32 0x7783cd0b 0x77837833 15 13 298496 807355 29312
40.826578335 10.10.1.2:37468 10.10.2.1:5001 32 0xe188b5a 0xe17fdf2 25 18 274560 796467 29312
40.850780770 10.10.1.2:37468 10.10.2.1:5001 32 0xe1896aa 0xe180942 25 18 274560 789263 29312
40.862770990 10.10.1.2:37464 10.10.2.1:5001 44 0xb004b24c 0xb00457cc 12 12 281088 816749 29312
40.887116021 10.10.1.2:37468 10.10.2.1:5001 32 0xe18a1fa 0xe181492 25 18 274560 782956 29312
40.899195408 10.10.1.2:37464 10.10.2.1:5001 44 0xb004b7f4 0xb00457cc 12 12 281088 804009 29312
40.923452959 10.10.1.2:37468 10.10.2.1:5001 32 0xe18ad4a 0xe181fe2 25 18 274560 775964 29312
40.935458601 10.10.1.2:37464 10.10.2.1:5001 44 0xb004bd9c 0xb00457cc 12 12 281088 794357 29312
40.947550500 10.10.1.2:37464 10.10.2.1:5001 44 0xb004c344 0xb00457cc 12 12 281088 784381 29312
40.959715904 10.10.1.2:37464 10.10.2.1:5001 44 0xb004c8ec 0xb00457cc 12 12 281088 774136 29312
40.984044950 10.10.1.2:37468 10.10.2.1:5001 32 0xe18b89a 0xe182b32 25 18 274560 769807 29312
40.996421879 10.10.1.2:37466 10.10.2.1:5001 32 0x7783d2b3 0x77837ddb 15 13 298496 800310 29312
41.008596236 10.10.1.2:37466 10.10.2.1:5001 32 0x7783d85b 0x77838383 15 13 298496 786612 29312
41.020622378 10.10.1.2:37464 10.10.2.1:5001 44 0xb004ce94 0xb00457cc 12 12 281088 763659 29312
41.044982322 10.10.1.2:37468 10.10.2.1:5001 32 0xe18c3ea 0xe183682 26 19 274560 759889 29312
41.057001759 10.10.1.2:37464 10.10.2.1:5001 44 0xb004d43c 0xb00457cc 12 12 281088 750001 29312
41.069030487 10.10.1.2:37464 10.10.2.1:5001 44 0xb004d9e4 0xb00457cc 12 12 281088 736528 29312
41.081116394 10.10.1.2:37464 10.10.2.1:5001 32 0xb004df8c 0xb0045d74 12 12 279680 724462 29312
41.093258515 10.10.1.2:37466 10.10.2.1:5001 32 0x7783de03 0x7783892b 15 13 298496 773112 29312
41.105470425 10.10.1.2:37466 10.10.2.1:5001 32 0x7783e3ab 0x77838ed3 15 13 298496 756764 29312
41.117539044 10.10.1.2:37466 10.10.2.1:5001 32 0x7783e953 0x7783947b 15 13 298496 740951 29312
41.129613036 10.10.1.2:37464 10.10.2.1:5001 32 0xb004eadc 0xb004a154 13 12 262400 713905 29312
41.153777690 10.10.1.2:37468 10.10.2.1:5001 32 0xe18cf3a 0xe1841d2 26 19 274560 746714 29312
41.165680009 10.10.1.2:37466 10.10.2.1:5001 32 0x7783eefb 0x77839a23 15 13 298496 725581 29312
41.177754385 10.10.1.2:37466 10.10.2.1:5001 32 0x7783f4a3 0x77839fcb 15 13 298496 709077 29312
41.190113709 10.10.1.2:37466 10.10.2.1:5001 32 0x7783fa4b 0x7783a573 15 13 298496 694630 29312
41.202243583 10.10.1.2:37466 10.10.2.1:5001 32 0x7784059b 0x7783ab1b 16 13 298496 682039 29312
41.214359142 10.10.1.2:37466 10.10.2.1:5001 32 0x77840b43 0x7783b0c3 16 13 298496 672538 29312
41.250848369 10.10.1.2:37468 10.10.2.1:5001 32 0xe18da8a 0xe184d22 26 19 274560 729094 29312
41.262811612 10.10.1.2:37466 10.10.2.1:5001 32 0x778410eb 0x7783b66b 16 13 298496 664195 29312
41.274913957 10.10.1.2:37464 10.10.2.1:5001 32 0xb004f084 0xb004a6fc 13 12 286464 700402 29312
41.311344414 10.10.1.2:37468 10.10.2.1:5001 32 0xe18e5da 0xe185872 26 19 274560 715219 29312
41.323372403 10.10.1.2:37464 10.10.2.1:5001 32 0xb004f62c 0xb004aca4 13 12 286464 690115 29312
41.324081208 10.10.1.2:37466 10.10.2.1:5001 32 0x77841c3b 0x7783c1bb 16 13 298496 662950 29312
41.359848550 10.10.1.2:37468 10.10.2.1:5001 32 0xe18f12a 0xe1863c2 26 19 274560 703070 29312
41.372226652 10.10.1.2:37466 10.10.2.1:5001 32 0x778421e3 0x7783c763 16 13 298496 661957 29312
41.383901088 10.10.1.2:37468 10.10.2.1:5001 32 0xe18fc7a 0xe186f12 26 19 274560 692441 29312
41.408267480 10.10.1.2:37468 10.10.2.1:5001 32 0xe1907ca 0xe187a62 26 19 274560 683120 29312
41.444615093 10.10.1.2:37468 10.10.2.1:5001 32 0xe19131a 0xe1885b2 26 19 274560 674985 29312
41.468787725 10.10.1.2:37468 10.10.2.1:5001 32 0xe191e6a 0xe189102 26 19 274560 672410 29312
41.472176177 10.10.1.2:37466 10.10.2.1:5001 32 0x7784278b 0x7783cd0b 16 13 298496 661068 29312
41.493059157 10.10.1.2:37464 10.10.2.1:5001 32 0xb004fbd4 0xb004b24c 13 12 286464 681113 29312
41.505038765 10.10.1.2:37468 10.10.2.1:5001 32 0xe1929ba 0xe189c52 26 19 274560 668634 29312
41.529225813 10.10.1.2:37464 10.10.2.1:5001 32 0xb005017c 0xb004b7f4 13 12 286464 674759 29312
41.541379339 10.10.1.2:37468 10.10.2.1:5001 32 0xe19350a 0xe18a7a2 26 19 274560 666836 29312
41.565753698 10.10.1.2:37464 10.10.2.1:5001 32 0xb0050724 0xb004bd9c 13 12 286464 669166 29312
41.577819018 10.10.1.2:37464 10.10.2.1:5001 32 0xb0050ccc 0xb004c344 13 12 286464 664306 29312
41.589816504 10.10.1.2:37464 10.10.2.1:5001 32 0xb0051274 0xb004c8ec 13 12 286464 660051 29312
41.592143765 10.10.1.2:37468 10.10.2.1:5001 32 0xe19405a 0xe18b2f2 26 19 274560 665261 29312
41.614178636 10.10.1.2:37468 10.10.2.1:5001 32 0xe194baa 0xe18b89a 26 19 274560 665689 29312
41.638381956 10.10.1.2:37466 10.10.2.1:5001 32 0x77842d33 0x7783d2b3 16 13 298496 662168 29312
41.650463997 10.10.1.2:37464 10.10.2.1:5001 32 0xb005181c 0xb004ce94 13 12 286464 656306 29312
41.674767419 10.10.1.2:37468 10.10.2.1:5001 32 0xe1956fa 0xe18c3ea 26 19 274560 661244 29312
41.686811071 10.10.1.2:37464 10.10.2.1:5001 32 0xb0051dc4 0xb004d43c 13 12 286464 652997 29312
41.698883845 10.10.1.2:37464 10.10.2.1:5001 32 0xb005236c 0xb004d9e4 13 12 286464 650097 29312
41.711018427 10.10.1.2:37464 10.10.2.1:5001 32 0xb0052914 0xb004df8c 13 12 286464 647568 29312
41.723059862 10.10.1.2:37464 10.10.2.1:5001 32 0xb0052ebc 0xb004e534 13 12 286464 645358 29312
41.747462342 10.10.1.2:37466 10.10.2.1:5001 32 0x77843883 0x7783de03 16 13 298496 659641 29312
41.771685260 10.10.1.2:37464 10.10.2.1:5001 32 0xb0053a0c 0xb004eadc 14 12 286464 644931 29312
41.795901665 10.10.1.2:37468 10.10.2.1:5001 32 0xe19624a 0xe18cf3a 27 19 274560 657311 29312
41.796063006 10.10.1.2:37466 10.10.2.1:5001 32 0x778443d3 0x7783e953 16 13 298496 658961 29312
41.820055905 10.10.1.2:37466 10.10.2.1:5001 32 0x7784497b 0x7783eefb 16 13 298496 661405 29312
41.844284980 10.10.1.2:37466 10.10.2.1:5001 32 0x778454cb 0x7783fa4b 16 13 298496 660526 29312
41.868531131 10.10.1.2:37466 10.10.2.1:5001 32 0x7784601b 0x7784059b 17 13 298496 659731 29312
41.892662908 10.10.1.2:37468 10.10.2.1:5001 32 0xe196d9a 0xe18da8a 27 19 274560 655412 29312
41.916987198 10.10.1.2:37466 10.10.2.1:5001 32 0x77846b6b 0x778410eb 17 13 298496 660550 29312
41.953298819 10.10.1.2:37468 10.10.2.1:5001 32 0xe1978ea 0xe18e5da 27 19 274560 653711 29312
41.965280569 10.10.1.2:37464 10.10.2.1:5001 32 0xb0053fb4 0xb004f084 14 12 286464 644573 29312
42.001709997 10.10.1.2:37468 10.10.2.1:5001 32 0xe1989e2 0xe18f12a 27 19 274560 652241 29312
42.013753776 10.10.1.2:37466 10.10.2.1:5001 32 0x778476bb 0x77841c3b 17 13 298496 659753 29312
42.038044092 10.10.1.2:37468 10.10.2.1:5001 32 0xe199532 0xe18fc7a 27 19 274560 650943 29312
42.062327339 10.10.1.2:37468 10.10.2.1:5001 32 0xe19a082 0xe1907ca 27 19 274560 651342 29312
42.086594926 10.10.1.2:37468 10.10.2.1:5001 32 0xe19abd2 0xe19131a 27 19 274560 651681 29312
42.110803468 10.10.1.2:37468 10.10.2.1:5001 32 0xe19b722 0xe191e6a 27 19 274560 650467 29312
42.159103463 10.10.1.2:37468 10.10.2.1:5001 32 0xe19c272 0xe1929ba 27 19 274560 649410 29312
42.160062424 10.10.1.2:37466 10.10.2.1:5001 32 0x7784820b 0x7784278b 17 13 298496 663492 29312
42.171005220 10.10.1.2:37464 10.10.2.1:5001 32 0xb0054b04 0xb004fbd4 14 12 286464 650296 29312
42.195140291 10.10.1.2:37468 10.10.2.1:5001 32 0xe19cdc2 0xe19350a 27 19 274560 649992 29312
42.219792426 10.10.1.2:37464 10.10.2.1:5001 32 0xb0055654 0xb0050724 14 12 286464 653752 29312
42.256059900 10.10.1.2:37468 10.10.2.1:5001 32 0xe19d912 0xe19405a 27 19 274560 650461 29312
42.268199207 10.10.1.2:37464 10.10.2.1:5001 32 0xb00561a4 0xb0051274 14 12 286464 653787 29312
42.280333280 10.10.1.2:37468 10.10.2.1:5001 32 0xe19e462 0xe194baa 27 19 274560 652142 29312
42.304575627 10.10.1.2:37466 10.10.2.1:5001 32 0x77848d5b 0x77842d33 17 13 298496 666541 29312
42.340842410 10.10.1.2:37468 10.10.2.1:5001 32 0xe19efb2 0xe1956fa 27 19 274560 653893 29312
42.352925283 10.10.1.2:37464 10.10.2.1:5001 32 0xb005674c 0xb005181c 14 12 286464 656861 29312
42.377237284 10.10.1.2:37464 10.10.2.1:5001 32 0xb005729c 0xb005236c 14 12 286464 662560 29312
42.401359570 10.10.1.2:37464 10.10.2.1:5001 32 0xb0057dec 0xb0052ebc 14 12 286464 664531 29312
42.425673670 10.10.1.2:37466 10.10.2.1:5001 32 0x778498ab 0x77843883 17 13 298496 666496 29312
42.461692204 10.10.1.2:37468 10.10.2.1:5001 32 0xe19fb02 0xe19624a 28 21 274560 655415 29312
42.476163501 10.10.1.2:37464 10.10.2.1:5001 32 0xb005893c 0xb0053a0c 15 12 286464 666251 29312
42.486231535 10.10.1.2:37466 10.10.2.1:5001 32 0x7784a3fb 0x778443d3 17 13 298496 667960 29312
42.510509245 10.10.1.2:37466 10.10.2.1:5001 32 0x7784af4b 0x77844f23 17 13 298496 670736 29312
42.534655797 10.10.1.2:37466 10.10.2.1:5001 32 0x7784ba9b 0x77845a73 17 13 298496 673200 29312
42.570743185 10.10.1.2:37468 10.10.2.1:5001 32 0xe1a0652 0xe196d9a 28 21 274560 656711 29312
42.582783180 10.10.1.2:37466 10.10.2.1:5001 32 0x7784c5eb 0x778465c3 18 13 298496 675346 29312
42.619256198 10.10.1.2:37468 10.10.2.1:5001 32 0xe1a11a2 0xe1978ea 28 21 274560 659381 29312
42.632046954 10.10.1.2:37466 10.10.2.1:5001 32 0x7784d13b 0x77847113 18 13 298496 680208 29312
42.655413786 10.10.1.2:37464 10.10.2.1:5001 32 0xb005948c 0xb0053fb4 15 12 286464 671029 29312
42.667527520 10.10.1.2:37468 10.10.2.1:5001 32 0xe1a1cf2 0xe19843a 28 21 274560 660202 29312
42.703989220 10.10.1.2:37466 10.10.2.1:5001 32 0x7784dc8b 0x778476bb 18 13 298496 684563 29312
42.715959970 10.10.1.2:37468 10.10.2.1:5001 32 0xe1a2842 0xe198f8a 28 21 274560 666952 29312
42.740455307 10.10.1.2:37468 10.10.2.1:5001 32 0xe1a3392 0xe199ada 28 21 271872 672863 29312
42.764732708 10.10.1.2:37468 10.10.2.1:5001 32 0xe1a3ee2 0xe19a62a 28 21 274560 676555 29312
42.788722152 10.10.1.2:37468 10.10.2.1:5001 32 0xe1a4a32 0xe19b17a 28 21 274560 679786 29312
42.812871877 10.10.1.2:37468 10.10.2.1:5001 32 0xe1a5582 0xe19bcca 28 21 274560 682577 29312
42.849260729 10.10.1.2:37466 10.10.2.1:5001 32 0x7784e7db 0x7784820b 18 13 298496 685272 29312
